rating,latitude,longitude,diversified_businesses,avg_ratings,avg_user_ratings_total,avg_price_leve,pcnt_businesses,has_website,Area_Eixample,Area_Gràcia,ClusterLabel
4.1,41.3971993,2.1741537,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.40225229999999,2.1602451,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.39280900000001,2.1681743,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.3,41.39620199999999,2.1572407,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.40110550000001,2.1761667,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.9,41.3961753,2.1645249,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.398826,2.163738,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.394776,2.155099700000001,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
5.0,41.39627900000001,2.1648699,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.39098389999999,2.1640049,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3956396,2.1636594,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.8,41.3990274,2.1624378,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.3914728,2.1680435,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.39629739999999,2.153205,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3951448,2.1658813,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3965057,2.1713218,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3988551,2.1633337,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
5.0,41.39263739999999,2.165805499999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
5.0,41.4010697,2.1587193,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.4010697,2.1587193,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.4010697,2.1587193,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.9,41.3931437,2.1568044,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.4015558,2.1693403,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.3,41.39595,2.151633,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.39594270000001,2.1723328,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3935304,2.1654015,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.396118,2.1567277,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.396118,2.1567277,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.39844119999999,2.1709521,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.2,41.3999761,2.1637063,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.395747,2.1701127,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.400802,2.157295,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.6,41.4015507,2.174672,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.4026378,2.1633694,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.1,41.3905252,2.160747600000001,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.4015008,2.153989,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.4063751,2.1660539,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.3,41.3914168,2.1737023,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.1,41.3990296,2.1548749,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3912588,2.1565171,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
3.2,41.39797430000001,2.1761562,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3940104,2.1658813,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.9,41.3980025,2.1543808,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.391378,2.155046,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.4051748,2.166015599999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
5.0,41.4051748,2.166015599999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
3.3,41.39920619999999,2.1545171,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.2,41.3955441,2.152713099999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.2,41.3955441,2.152713099999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.0,41.400025,2.168208399999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3982354,2.1682216,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.2,41.4006614,2.1654953,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.4006614,2.1654953,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3999815,2.1723299,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
1.0,41.3970279,2.1718312,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.40026629999999,2.1668595,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.40026629999999,2.1668595,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.40026629999999,2.1668595,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.40026629999999,2.1668595,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.40026629999999,2.1668595,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.39997779999999,2.1590263,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.3938647,2.1653055,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.3938647,2.1653055,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.4000091,2.1749697,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.9,41.4025961,2.1606614,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.9,41.4025961,2.1606614,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3970753,2.1717864,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3929298,2.1535161,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.40224480000001,2.160622999999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,,,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
5.0,41.3970279,2.1718312,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3967177,2.1586137,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3975916,2.1519124,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
3.8,41.402023,2.163686,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.6,41.394752,2.16805,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.394752,2.16805,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.3975021,2.1649621,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.9,41.400025,2.168208399999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.4028322,2.1702334,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3968758,2.1716008,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3957947,2.169288,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3959904,2.1625036,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.4029426,2.163041,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.39845559999999,2.1608097,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.4011059,2.1587808,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.3956235,2.1659525,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.3956235,2.1659525,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.3956235,2.1659525,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.9,41.4038021,2.1650271,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.39904809999999,2.1653292,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.39904809999999,2.1653292,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3923965,2.1626074,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3987525,2.1634705,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
3.9,41.403101,2.171211,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3965234,2.1659493,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.6,41.3931413,2.156818,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.6,41.3931413,2.156818,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.8,41.3926667,2.16255,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3985695,2.1702254,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.40043749999999,2.1715116,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.392394,2.1613807,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.4005457,2.1671089,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.0,41.3982928,2.157045499999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.3982928,2.157045499999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.3982928,2.157045499999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.40015519999999,2.1712158,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.40015519999999,2.1712158,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.4010982,2.1638842,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.38834079999999,2.1600668,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.3,41.4012025,2.1651611,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3966158,2.1644348,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3966158,2.1644348,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3928419,2.1647137,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3987455,2.162638,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.7,41.39678809999999,2.163770200000001,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3937159,2.1547499,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3937159,2.1547499,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3963665,2.1633096,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.2,41.4014335,2.1590747,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.396804,2.174312899999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.4024243,2.1607047,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3937227,2.1637083,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3937227,2.1637083,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.1,41.3948799,2.1567804,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.3,41.3958799,2.162641,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.3,41.3997572,2.1644473,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3963808,2.1740099,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3990173,2.158977,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.394976,2.164543,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.4005174,2.156785199999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.2,41.3939727,2.158493,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.9,41.4038225,2.167830700000001,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3994472,2.1530479,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.39554990000001,2.1576831,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.1,41.3999007,2.1622412,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.1,41.3999007,2.1622412,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3999007,2.1622412,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.389606,2.1605841,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3970279,2.1718312,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.4004951,2.1631969,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.4046363,2.1697006,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.391524,2.1680884,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.39060099999999,2.1580451,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.39859089999999,2.169835,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3982621,2.1576391,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.7,41.39737579999999,2.1658045,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.39217410000001,2.1601812,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3970807,2.1607342,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.9,41.4032941,2.166548399999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.3935961,2.1549458,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3968126,2.1615844,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.40151669999999,2.172597000000001,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.396844,2.166005,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.396844,2.166005,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.39749999999999,2.1700414,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.6,41.39749999999999,2.1700414,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3979794,2.1662791,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3977871,2.1590567,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3935221,2.163977,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.398531,2.1646914,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3941101,2.160968,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3975916,2.1519124,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.9,41.39297759999999,2.1536802,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.39692799999999,2.1645601,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.5,41.39692799999999,2.1645601,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
3.8,41.4025214,2.1604695,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.39753839999999,2.1560117,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.39966839999999,2.1666106,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.0,41.4002234,2.1580961,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.6,41.39879200000001,2.162149,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.9,41.403687,2.17014,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3993863,2.159682,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.3993066,2.1573488,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3994625,2.1603831,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.4033255,2.1668878,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.8,41.3985332,2.168995,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.4030272,2.1655404,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
5.0,41.4001119,2.1679924,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.4001119,2.1679924,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.9,41.4021864,2.1622146,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.391431,2.1614638,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.39849729999999,2.160291,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.39849729999999,2.160291,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.39684880000001,2.1626188,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3976004,2.1694703,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3987285,2.1647505,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3995247,2.1630141,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.4014052,2.1755114,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.3,41.3911103,2.1581842,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.40121509999999,2.161083,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.40121509999999,2.161083,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.3972179,2.1590249,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.3972179,2.1590249,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.398188,2.1704279,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.392916,2.1647873,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3927605,2.1540364,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.391848,2.1633288,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3946028,2.1662429,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
5.0,41.398788,2.161091,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
5.0,41.3964025,2.1739883,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.396969,2.1681,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
5.0,41.4030515,2.1694543,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.40002739999999,2.1542655,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
